2025-08-03 21:41:04,089 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:08,381 DEBUG   SenderThread:29196 [sender.py:send():388] send: stats
2025-08-03 21:41:09,382 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:10,497 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 21:41:10,497 DEBUG   SenderThread:29196 [sender.py:send_request():415] send_request: stop_status
2025-08-03 21:41:10,544 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 21:41:15,102 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:20,554 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 21:41:21,102 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:25,505 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 21:41:25,505 DEBUG   SenderThread:29196 [sender.py:send_request():415] send_request: stop_status
2025-08-03 21:41:26,102 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:30,566 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 21:41:31,111 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:36,127 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:38,382 DEBUG   SenderThread:29196 [sender.py:send():388] send: stats
2025-08-03 21:41:40,530 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 21:41:40,530 DEBUG   SenderThread:29196 [sender.py:send_request():415] send_request: stop_status
2025-08-03 21:41:40,592 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 21:41:41,139 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:46,153 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:50,601 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 21:41:51,166 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:41:55,537 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 21:41:55,537 DEBUG   SenderThread:29196 [sender.py:send_request():415] send_request: stop_status
2025-08-03 21:41:56,179 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:42:00,613 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 21:42:01,193 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:42:06,205 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 21:42:08,383 DEBUG   SenderThread:29196 [sender.py:send():388] send: stats
2025-08-03 21:42:10,545 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 21:42:10,546 DEBUG   SenderThread:29196 [sender.py:send_request():415] send_request: stop_status
2025-08-03 21:42:10,624 DEBUG   HandlerThread:29196 [handler.py:handle_request():159] handle_request: internal_messages
